Timestamp,Open,High,Low,Close
2020-11-07 08:30:00,459.0,461.53,458.33,461.26
2020-11-07 08:45:00,461.26,463.69,461.18,462.5
2020-11-07 09:00:00,462.5,463.59,460.71,462.93
2020-11-07 09:15:00,462.94,463.98,461.23,461.93
2020-11-07 09:30:00,461.93,461.99,460.02,461.12
2020-11-07 09:45:00,461.12,462.68,459.86,462.68
2020-11-07 10:00:00,462.68,463.09,459.28,459.4
2020-11-07 10:15:00,459.39,461.52,459.36,461.28
2020-11-07 10:30:00,461.28,462.94,461.13,462.76
2020-11-07 10:45:00,462.76,463.4,461.2,462.6
2020-11-07 11:00:00,462.6,463.78,462.12,462.19
2020-11-07 11:15:00,462.19,462.28,460.59,461.98
2020-11-07 11:30:00,461.98,465.29,461.98,462.61
2020-11-07 11:45:00,462.61,463.79,460.78,463.58
2020-11-07 12:00:00,463.39,464.6,462.39,464.35
2020-11-07 12:15:00,464.36,466.0,463.65,465.1
2020-11-07 12:30:00,465.1,465.32,462.7,463.19
2020-11-07 12:45:00,463.19,464.3,462.29,462.47
2020-11-07 13:00:00,462.47,463.14,460.9,461.33
2020-11-07 13:15:00,461.33,462.81,459.69,460.67
2020-11-07 13:30:00,460.63,463.5,457.34,463.11
2020-11-07 13:45:00,463.11,465.37,462.39,464.61
2020-11-07 14:00:00,464.61,464.61,460.51,460.52
2020-11-07 14:15:00,460.62,461.65,457.95,461.65
2020-11-07 14:30:00,461.56,461.79,452.21,455.15
2020-11-07 14:45:00,455.04,455.96,446.17,448.02
2020-11-07 15:00:00,447.73,452.31,442.69,444.83
2020-11-07 15:15:00,443.56,448.05,439.04,446.46
2020-11-07 15:30:00,446.64,450.32,445.6,446.79
2020-11-07 15:45:00,446.25,449.04,445.03,448.61
2020-11-07 16:00:00,448.6,451.12,446.71,447.42
2020-11-07 16:15:00,446.38,447.81,440.61,442.52
2020-11-07 16:30:00,447.49,452.46,446.56,452.09
2020-11-07 16:45:00,452.09,455.4,451.52,454.35
2020-11-07 17:00:00,454.34,455.1,451.1,451.42
2020-11-07 17:15:00,451.42,453.88,450.4,452.29
2020-11-07 17:30:00,452.29,452.39,450.01,451.75
2020-11-07 17:45:00,451.75,451.82,447.31,447.55
2020-11-07 18:00:00,447.55,450.06,445.4,445.93
2020-11-07 18:15:00,445.93,447.41,443.23,445.02
2020-11-07 18:30:00,445.04,445.16,439.06,441.68
2020-11-07 18:45:00,441.68,441.73,426.51,436.11
2020-11-07 19:00:00,436.11,438.8,432.11,433.05
2020-11-07 19:15:00,433.05,435.26,428.26,429.99
2020-11-07 19:30:00,429.95,433.89,424.12,430.93
2020-11-07 19:45:00,430.93,435.0,429.62,431.86
2020-11-07 20:00:00,431.9,435.26,426.48,434.57
2020-11-07 20:15:00,434.66,437.85,433.26,436.5
2020-11-07 20:30:00,436.43,439.27,433.97,436.19
2020-11-07 20:45:00,436.19,439.08,435.95,438.37
2020-11-07 21:00:00,438.37,438.71,436.61,437.77
2020-11-07 21:15:00,437.77,437.88,434.66,437.38
2020-11-07 21:30:00,437.38,437.4,434.55,434.85
2020-11-07 21:45:00,434.85,436.49,432.88,436.19
2020-11-07 22:00:00,436.19,436.25,431.43,432.99
2020-11-07 22:15:00,432.99,437.1,432.99,436.14
2020-11-07 22:30:00,436.14,437.93,436.0,436.96
2020-11-07 22:45:00,436.96,438.38,436.29,437.43
2020-11-07 23:00:00,437.43,440.6,437.43,439.36
2020-11-07 23:15:00,439.36,439.4,437.13,437.97
2020-11-07 23:30:00,437.97,438.98,436.36,437.08
2020-11-07 23:45:00,437.08,437.08,435.17,435.9
2020-11-08 00:00:00,435.9,435.98,432.65,434.31
2020-11-08 00:15:00,434.3,437.83,433.3,437.27
2020-11-08 00:30:00,437.27,438.96,437.17,438.43
2020-11-08 00:45:00,438.43,439.23,437.58,438.81
2020-11-08 01:00:00,438.82,438.92,436.85,437.17
2020-11-08 01:15:00,437.17,438.11,436.43,438.11
2020-11-08 01:30:00,438.11,442.0,438.08,440.72
2020-11-08 01:45:00,440.72,443.61,440.23,442.78
2020-11-08 02:00:00,442.78,444.03,441.46,442.01
2020-11-08 02:15:00,442.01,442.19,440.74,441.86
2020-11-08 02:30:00,441.86,442.85,440.26,440.34
2020-11-08 02:45:00,440.34,441.83,440.01,441.42
2020-11-08 03:00:00,441.42,441.42,439.42,440.9
2020-11-08 03:15:00,440.93,441.58,439.62,441.15
2020-11-08 03:30:00,441.15,441.75,440.22,440.22
2020-11-08 03:45:00,440.22,441.32,438.6,438.78
2020-11-08 04:00:00,438.78,440.39,437.78,440.39
2020-11-08 04:15:00,440.39,440.79,439.6,439.66
2020-11-08 04:30:00,439.66,439.88,436.28,437.6
2020-11-08 04:45:00,437.6,439.35,437.6,438.78
2020-11-08 05:00:00,438.78,440.02,437.26,437.74
2020-11-08 05:15:00,437.74,439.58,437.74,439.22
2020-11-08 05:30:00,439.22,439.36,438.0,438.52
2020-11-08 05:45:00,438.52,441.86,438.52,441.36
2020-11-08 06:00:00,441.36,442.97,440.85,440.85
2020-11-08 06:15:00,440.85,441.52,439.89,440.09
2020-11-08 06:30:00,440.08,440.17,437.36,437.94
2020-11-08 06:45:00,437.94,439.23,437.8,439.23
2020-11-08 07:00:00,439.23,439.91,438.05,439.42
2020-11-08 07:15:00,439.42,439.42,436.67,437.51
2020-11-08 07:30:00,437.51,438.14,435.77,435.92
2020-11-08 07:45:00,435.92,437.49,435.86,436.42
2020-11-08 08:00:00,436.42,439.36,436.41,438.16
2020-11-08 08:15:00,438.16,439.03,436.5,436.51
2020-11-08 08:30:00,436.51,438.31,436.38,437.62
2020-11-08 08:45:00,437.62,439.04,437.41,438.52
2020-11-08 09:00:00,438.52,439.75,438.25,438.25
2020-11-08 09:15:00,438.25,438.38,437.75,437.97
2020-11-08 09:30:00,437.97,439.82,437.97,438.77
2020-11-08 09:45:00,438.77,442.0,438.71,441.8
2020-11-08 10:00:00,441.8,442.36,440.53,442.36
2020-11-08 10:15:00,442.36,444.01,441.72,443.41
2020-11-08 10:30:00,443.41,446.52,442.6,445.97
2020-11-08 10:45:00,445.97,447.26,444.76,445.69
2020-11-08 11:00:00,445.69,446.79,443.67,444.17
2020-11-08 11:15:00,444.17,444.84,443.51,444.25
2020-11-08 11:30:00,444.25,445.44,443.95,444.67
2020-11-08 11:45:00,444.67,446.35,444.06,446.02
2020-11-08 12:00:00,446.18,448.13,446.18,446.74
