Timestamp,Open,High,Low,Close
2020-05-08 11:30:00,211.85,212.39,211.85,212.31
2020-05-08 11:45:00,212.31,212.36,211.52,211.77
2020-05-08 12:00:00,211.77,211.77,209.79,211.21
2020-05-08 12:15:00,211.21,211.25,210.69,211.15
2020-05-08 12:30:00,211.15,211.65,210.42,210.5
2020-05-08 12:45:00,210.5,210.6,209.91,209.94
2020-05-08 13:00:00,209.94,210.69,209.53,210.67
2020-05-08 13:15:00,210.67,211.07,210.09,211.07
2020-05-08 13:30:00,211.07,211.25,210.49,210.53
2020-05-08 13:45:00,210.53,211.02,210.45,211.02
2020-05-08 14:00:00,211.02,211.8,210.77,211.71
2020-05-08 14:15:00,211.71,212.97,211.42,212.89
2020-05-08 14:30:00,212.89,212.89,212.15,212.49
2020-05-08 14:45:00,212.49,213.14,211.84,211.96
2020-05-08 15:00:00,211.96,212.84,211.59,212.53
2020-05-08 15:15:00,212.54,213.28,212.31,212.59
2020-05-08 15:30:00,212.59,212.79,211.93,212.25
2020-05-08 15:45:00,212.25,212.47,211.18,211.82
2020-05-08 16:00:00,211.82,212.92,210.93,212.32
2020-05-08 16:15:00,212.32,213.0,212.25,213.0
2020-05-08 16:30:00,213.0,215.46,212.99,214.95
2020-05-08 16:45:00,214.95,215.3,214.01,214.96
2020-05-08 17:00:00,214.96,215.21,213.83,214.13
2020-05-08 17:15:00,214.13,214.45,213.55,213.88
2020-05-08 17:30:00,213.88,214.38,213.75,214.18
2020-05-08 17:45:00,214.18,214.41,214.04,214.27
2020-05-08 18:00:00,214.27,214.81,214.16,214.76
2020-05-08 18:15:00,214.76,215.17,214.53,214.66
2020-05-08 18:30:00,214.66,214.67,214.01,214.45
2020-05-08 18:45:00,214.45,214.45,212.5,212.91
2020-05-08 19:00:00,212.9,213.23,212.0,212.84
2020-05-08 19:15:00,212.84,213.53,212.83,213.26
2020-05-08 19:30:00,213.26,213.7,213.02,213.46
2020-05-08 19:45:00,213.46,213.61,213.18,213.28
2020-05-08 20:00:00,213.28,213.52,212.64,213.0
2020-05-08 20:15:00,213.0,213.14,212.66,212.86
2020-05-08 20:30:00,212.86,213.49,212.78,213.41
2020-05-08 20:45:00,213.41,214.71,213.25,214.63
2020-05-08 21:00:00,214.63,214.72,213.85,213.96
2020-05-08 21:15:00,213.96,214.35,213.94,214.26
2020-05-08 21:30:00,214.26,215.11,214.23,214.88
2020-05-08 21:45:00,214.88,215.1,214.64,215.06
2020-05-08 22:00:00,215.06,215.21,213.75,214.25
2020-05-08 22:15:00,214.25,215.09,214.16,214.97
2020-05-08 22:30:00,214.97,215.31,214.23,214.68
2020-05-08 22:45:00,214.62,214.81,212.3,213.04
2020-05-08 23:00:00,213.04,213.56,211.41,212.45
2020-05-08 23:15:00,212.45,213.18,212.36,213.16
2020-05-08 23:30:00,213.16,213.54,212.73,213.17
2020-05-08 23:45:00,213.17,213.19,210.85,211.51
2020-05-09 00:00:00,211.51,212.78,209.69,212.25
2020-05-09 00:15:00,212.25,212.88,211.97,212.41
2020-05-09 00:30:00,212.41,213.52,212.41,213.11
2020-05-09 00:45:00,213.11,213.55,212.81,213.15
2020-05-09 01:00:00,213.15,214.54,212.79,214.22
2020-05-09 01:15:00,214.22,214.56,213.57,213.96
2020-05-09 01:30:00,213.96,214.96,213.87,214.03
2020-05-09 01:45:00,214.03,214.04,213.29,213.37
2020-05-09 02:00:00,213.37,214.08,212.51,212.94
2020-05-09 02:15:00,212.94,213.59,212.78,212.98
2020-05-09 02:30:00,212.98,213.65,212.94,213.56
2020-05-09 02:45:00,213.56,213.83,212.78,212.88
2020-05-09 03:00:00,212.88,213.6,212.88,213.52
2020-05-09 03:15:00,213.52,213.8,213.3,213.48
2020-05-09 03:30:00,213.48,213.71,213.31,213.42
2020-05-09 03:45:00,213.42,214.21,213.26,214.17
2020-05-09 04:00:00,214.17,214.74,213.54,213.92
2020-05-09 04:15:00,213.92,214.07,213.1,213.5
2020-05-09 04:30:00,213.5,213.73,212.96,212.99
2020-05-09 04:45:00,212.99,213.0,212.36,212.94
2020-05-09 05:00:00,212.94,212.94,211.53,211.84
2020-05-09 05:15:00,211.84,212.64,211.58,212.43
2020-05-09 05:30:00,212.43,213.42,212.41,213.42
2020-05-09 05:45:00,213.42,213.99,213.1,213.93
2020-05-09 06:00:00,213.93,214.43,213.32,213.69
2020-05-09 06:15:00,213.69,213.96,212.94,213.11
2020-05-09 06:30:00,213.11,213.51,212.74,213.35
2020-05-09 06:45:00,213.35,213.35,211.0,212.09
2020-05-09 07:00:00,212.09,213.47,211.56,213.2
2020-05-09 07:15:00,213.2,213.2,212.26,212.42
2020-05-09 07:30:00,212.42,212.83,211.44,211.53
2020-05-09 07:45:00,211.53,212.11,210.73,211.08
2020-05-09 08:00:00,211.08,212.02,210.92,211.79
2020-05-09 08:15:00,211.79,212.24,211.67,211.74
2020-05-09 08:30:00,211.74,211.99,211.31,211.52
2020-05-09 08:45:00,211.52,212.33,211.49,212.19
2020-05-09 09:00:00,212.19,212.4,211.93,212.19
2020-05-09 09:15:00,212.19,212.51,212.04,212.5
2020-05-09 09:30:00,212.5,212.5,211.32,211.54
2020-05-09 09:45:00,211.54,212.11,211.44,212.01
2020-05-09 10:00:00,212.01,212.02,211.05,211.13
2020-05-09 10:15:00,211.13,211.33,210.52,211.05
2020-05-09 10:30:00,211.05,211.46,210.0,210.91
2020-05-09 10:45:00,210.91,211.64,210.81,211.35
2020-05-09 11:00:00,211.35,211.61,210.91,211.19
2020-05-09 11:15:00,211.19,211.3,209.48,209.71
2020-05-09 11:30:00,209.67,210.04,208.5,209.62
2020-05-09 11:45:00,209.63,210.8,209.63,210.5
2020-05-09 12:00:00,210.5,210.58,209.67,210.39
2020-05-09 12:15:00,210.39,211.05,210.14,210.79
2020-05-09 12:30:00,210.83,211.28,210.56,210.95
2020-05-09 12:45:00,210.95,211.35,210.74,210.83
2020-05-09 13:00:00,210.83,210.83,210.16,210.23
2020-05-09 13:15:00,210.23,211.05,210.19,211.02
2020-05-09 13:30:00,211.02,211.99,211.0,211.97
2020-05-09 13:45:00,211.97,212.48,211.68,212.47
2020-05-09 14:00:00,212.47,212.5,211.78,212.35
2020-05-09 14:15:00,212.35,212.35,211.85,212.29
2020-05-09 14:30:00,212.29,213.14,212.1,213.14
2020-05-09 14:45:00,213.14,213.6,212.61,213.0
2020-05-09 15:00:00,213.0,213.0,212.25,212.69
2020-05-09 15:15:00,212.69,212.69,211.89,212.42
2020-05-09 15:30:00,212.42,212.85,212.03,212.72
2020-05-09 15:45:00,212.72,213.49,212.66,213.24
2020-05-09 16:00:00,213.24,214.35,213.0,214.0
2020-05-09 16:15:00,214.0,214.54,213.7,213.73
2020-05-09 16:30:00,213.73,214.1,212.93,213.62
2020-05-09 16:45:00,213.62,213.74,212.88,212.97
2020-05-09 17:00:00,212.97,213.31,212.46,212.6
2020-05-09 17:15:00,212.6,213.54,212.41,213.16
2020-05-09 17:30:00,213.16,213.79,212.96,213.24
2020-05-09 17:45:00,213.24,213.57,212.94,213.0
2020-05-09 18:00:00,213.0,213.12,212.61,212.74
2020-05-09 18:15:00,212.74,212.99,211.92,212.21
2020-05-09 18:30:00,212.21,212.58,211.98,212.36
2020-05-09 18:45:00,212.36,212.37,211.23,211.39
2020-05-09 19:00:00,211.39,211.71,210.8,211.42
2020-05-09 19:15:00,211.42,212.58,211.37,212.23
2020-05-09 19:30:00,212.23,212.7,212.19,212.64
2020-05-09 19:45:00,212.64,212.99,212.43,212.59
2020-05-09 20:00:00,212.59,213.46,212.59,213.22
2020-05-09 20:15:00,213.22,213.62,212.94,213.21
2020-05-09 20:30:00,213.21,213.39,212.05,213.13
2020-05-09 20:45:00,213.13,213.38,211.91,212.23
2020-05-09 21:00:00,212.23,212.27,211.17,211.65
2020-05-09 21:15:00,211.65,212.02,211.26,211.72
2020-05-09 21:30:00,211.72,212.38,211.72,211.94
2020-05-09 21:45:00,211.94,212.18,210.93,211.02
2020-05-09 22:00:00,211.02,212.23,210.67,212.05
2020-05-09 22:15:00,212.05,212.05,211.19,211.19
2020-05-09 22:30:00,211.19,211.39,210.93,211.15
2020-05-09 22:45:00,211.15,211.47,210.2,211.17
2020-05-09 23:00:00,211.17,211.55,210.59,211.42
2020-05-09 23:15:00,211.42,212.01,211.34,211.86
2020-05-09 23:30:00,211.87,212.03,210.63,210.63
2020-05-09 23:45:00,210.63,210.91,209.9,210.26
2020-05-10 00:00:00,210.26,210.28,208.06,208.06
2020-05-10 00:15:00,208.07,208.11,178.2,188.56
2020-05-10 00:30:00,188.56,193.87,186.89,190.83
2020-05-10 00:45:00,190.83,193.31,189.74,191.98
2020-05-10 01:00:00,191.98,192.23,190.08,191.63
2020-05-10 01:15:00,191.69,192.43,190.89,191.88
2020-05-10 01:30:00,191.89,191.89,190.73,190.74
2020-05-10 01:45:00,190.74,190.78,188.49,190.29
2020-05-10 02:00:00,190.29,190.35,188.3,188.92
2020-05-10 02:15:00,188.92,189.32,187.41,188.22
2020-05-10 02:30:00,188.22,189.42,188.07,188.74
2020-05-10 02:45:00,188.75,188.95,187.37,187.67
2020-05-10 03:00:00,187.67,187.73,182.01,185.25
2020-05-10 03:15:00,185.25,186.98,185.05,186.25
2020-05-10 03:30:00,186.25,187.16,185.77,186.81
2020-05-10 03:45:00,186.81,187.25,185.75,185.87
2020-05-10 04:00:00,185.88,185.88,183.27,185.73
2020-05-10 04:15:00,185.73,185.91,183.24,183.78
2020-05-10 04:30:00,183.78,185.3,183.59,184.66
2020-05-10 04:45:00,184.66,186.36,184.55,186.16
2020-05-10 05:00:00,186.16,187.16,185.89,187.09
2020-05-10 05:15:00,187.09,187.29,186.34,187.29
2020-05-10 05:30:00,187.3,187.72,186.91,187.45
2020-05-10 05:45:00,187.45,187.94,187.13,187.52
2020-05-10 06:00:00,187.52,187.9,186.61,187.45
2020-05-10 06:15:00,187.44,187.86,187.11,187.56
2020-05-10 06:30:00,187.56,187.75,186.88,187.43
2020-05-10 06:45:00,187.43,187.64,187.0,187.42
2020-05-10 07:00:00,187.42,188.07,187.07,188.0
2020-05-10 07:15:00,188.0,190.54,187.95,190.54
2020-05-10 07:30:00,190.54,190.66,189.23,190.14
2020-05-10 07:45:00,190.14,191.08,189.91,190.75
2020-05-10 08:00:00,190.75,193.17,190.05,192.17
2020-05-10 08:15:00,192.17,192.19,190.74,191.7
2020-05-10 08:30:00,191.7,191.74,190.4,191.38
2020-05-10 08:45:00,191.38,191.38,190.78,191.17
2020-05-10 09:00:00,191.17,191.41,190.59,191.15
2020-05-10 09:15:00,191.15,191.7,190.73,191.23
2020-05-10 09:30:00,191.23,191.91,191.2,191.39
2020-05-10 09:45:00,191.39,191.46,190.37,190.37
2020-05-10 10:00:00,190.37,190.51,189.29,189.91
2020-05-10 10:15:00,189.91,190.91,189.8,190.29
2020-05-10 10:30:00,190.29,191.28,190.21,191.08
2020-05-10 10:45:00,191.08,191.24,190.75,190.96
2020-05-10 11:00:00,190.96,191.09,189.88,190.17
2020-05-10 11:15:00,190.17,190.47,188.32,188.6
2020-05-10 11:30:00,188.6,189.46,188.46,188.72
2020-05-10 11:45:00,188.72,190.0,188.2,189.82
2020-05-10 12:00:00,189.82,189.82,188.92,189.32
2020-05-10 12:15:00,189.32,189.97,189.22,189.64
2020-05-10 12:30:00,189.64,190.11,189.34,190.07
2020-05-10 12:45:00,190.07,190.12,189.19,189.48
2020-05-10 13:00:00,189.48,190.01,189.27,189.65
2020-05-10 13:15:00,189.65,191.16,189.65,190.73
2020-05-10 13:30:00,190.73,190.83,190.41,190.47
2020-05-10 13:45:00,190.47,190.84,190.28,190.37
2020-05-10 14:00:00,190.37,190.62,190.06,190.55
2020-05-10 14:15:00,190.55,190.66,189.33,189.75
2020-05-10 14:30:00,189.75,190.04,189.47,189.62
2020-05-10 14:45:00,189.62,189.69,185.99,187.55
2020-05-10 15:00:00,187.55,188.49,187.22,188.09
2020-05-10 15:15:00,188.09,189.46,187.93,188.93
2020-05-10 15:30:00,188.93,189.24,188.14,188.33
2020-05-10 15:45:00,188.33,188.59,186.98,188.47
2020-05-10 16:00:00,188.38,189.65,187.22,188.54
2020-05-10 16:15:00,188.54,188.59,184.64,185.82
2020-05-10 16:30:00,185.82,186.28,182.6,183.72
2020-05-10 16:45:00,183.75,185.14,180.45,180.85
2020-05-10 17:00:00,180.85,184.73,180.75,183.79
2020-05-10 17:15:00,183.79,184.96,183.56,184.43
2020-05-10 17:30:00,184.43,184.86,183.68,183.89
2020-05-10 17:45:00,183.89,184.77,183.24,184.69
2020-05-10 18:00:00,184.77,185.82,184.27,185.59
2020-05-10 18:15:00,185.59,185.87,184.33,184.58
2020-05-10 18:30:00,184.58,184.96,183.56,183.75
2020-05-10 18:45:00,183.75,184.78,183.64,184.29
2020-05-10 19:00:00,184.29,185.59,184.29,185.2
2020-05-10 19:15:00,185.2,185.51,184.59,185.43
2020-05-10 19:30:00,185.43,185.91,184.55,185.19
2020-05-10 19:45:00,185.19,186.42,185.09,185.32
2020-05-10 20:00:00,185.32,189.58,185.29,188.96
2020-05-10 20:15:00,188.96,189.7,188.41,189.0
2020-05-10 20:30:00,189.0,189.43,187.93,188.25
2020-05-10 20:45:00,188.25,189.23,187.99,187.99
2020-05-10 21:00:00,187.99,189.21,187.69,187.71
2020-05-10 21:15:00,187.71,188.22,187.7,188.17
2020-05-10 21:30:00,188.17,189.6,188.17,189.6
2020-05-10 21:45:00,189.6,190.82,188.44,189.12
2020-05-10 22:00:00,189.12,189.99,188.1,188.45
2020-05-10 22:15:00,188.45,189.17,187.75,188.8
2020-05-10 22:30:00,188.8,189.27,188.77,189.21
2020-05-10 22:45:00,189.21,189.5,188.2,188.53
2020-05-10 23:00:00,188.53,189.3,186.77,188.18
2020-05-10 23:15:00,188.18,188.48,186.01,186.42
2020-05-10 23:30:00,186.42,187.21,185.07,186.56
2020-05-10 23:45:00,186.56,188.51,186.46,187.66
2020-05-11 00:00:00,187.66,188.87,187.39,188.29
2020-05-11 00:15:00,188.29,190.07,188.27,189.86
2020-05-11 00:30:00,189.86,191.28,189.83,190.03
2020-05-11 00:45:00,190.02,190.1,189.3,190.07
2020-05-11 01:00:00,190.07,190.45,189.62,189.99
2020-05-11 01:15:00,189.96,190.06,188.47,189.15
2020-05-11 01:30:00,189.15,189.74,188.87,189.6
2020-05-11 01:45:00,189.6,189.64,188.82,188.93
2020-05-11 02:00:00,188.93,189.16,188.51,188.92
2020-05-11 02:15:00,188.92,190.26,188.88,189.84
2020-05-11 02:30:00,189.84,190.49,189.84,190.21
2020-05-11 02:45:00,190.21,190.69,190.03,190.11
2020-05-11 03:00:00,190.11,190.48,190.1,190.48
2020-05-11 03:15:00,190.48,190.48,189.06,189.26
2020-05-11 03:30:00,189.26,189.26,188.3,188.82
2020-05-11 03:45:00,188.8,189.31,188.5,188.69
2020-05-11 04:00:00,188.69,189.18,188.24,188.9
2020-05-11 04:15:00,188.9,188.98,187.62,188.36
2020-05-11 04:30:00,188.36,188.91,188.34,188.55
2020-05-11 04:45:00,188.55,188.55,186.88,187.19
2020-05-11 05:00:00,187.19,187.84,186.8,187.74
2020-05-11 05:15:00,187.74,188.09,187.15,187.73
2020-05-11 05:30:00,187.73,188.3,187.54,188.15
2020-05-11 05:45:00,188.15,188.43,187.8,188.14
2020-05-11 06:00:00,188.14,188.37,187.58,188.26
2020-05-11 06:15:00,188.26,188.73,188.09,188.45
2020-05-11 06:30:00,188.45,188.68,188.12,188.3
2020-05-11 06:45:00,188.3,188.43,187.82,187.9
2020-05-11 07:00:00,187.9,188.18,187.63,187.74
2020-05-11 07:15:00,187.74,188.07,187.29,187.34
2020-05-11 07:30:00,187.34,187.5,185.6,186.62
2020-05-11 07:45:00,186.62,187.84,186.24,187.38
2020-05-11 08:00:00,187.39,187.92,185.79,186.25
2020-05-11 08:15:00,186.25,186.9,184.41,185.08
2020-05-11 08:30:00,185.07,186.32,184.9,186.18
2020-05-11 08:45:00,186.18,186.64,186.1,186.51
2020-05-11 09:00:00,186.52,186.54,184.49,185.4
2020-05-11 09:15:00,185.4,186.16,184.95,185.2
2020-05-11 09:30:00,185.2,185.81,184.5,185.08
2020-05-11 09:45:00,185.08,185.51,183.8,183.97
2020-05-11 10:00:00,183.97,187.14,183.97,186.94
2020-05-11 10:15:00,186.93,187.97,186.76,187.6
2020-05-11 10:30:00,187.62,188.45,187.29,187.8
2020-05-11 10:45:00,187.8,189.1,187.33,187.7
2020-05-11 11:00:00,187.7,188.0,186.78,187.28
2020-05-11 11:15:00,187.28,188.61,187.28,188.49
2020-05-11 11:30:00,188.49,188.75,187.69,188.05
2020-05-11 11:45:00,188.05,189.79,187.95,188.86
2020-05-11 12:00:00,188.86,189.56,188.33,189.29
2020-05-11 12:15:00,189.29,193.39,189.19,193.21
2020-05-11 12:30:00,193.21,193.47,190.48,190.9
2020-05-11 12:45:00,190.9,190.97,187.05,187.36
2020-05-11 13:00:00,187.36,188.74,187.07,187.85
2020-05-11 13:15:00,187.85,188.49,186.29,186.69
2020-05-11 13:30:00,186.69,187.37,186.4,186.95
2020-05-11 13:45:00,186.95,187.79,186.95,187.61
2020-05-11 14:00:00,187.61,188.57,187.61,188.54
2020-05-11 14:15:00,188.54,188.54,187.66,188.09
2020-05-11 14:30:00,188.09,188.1,187.15,187.36
2020-05-11 14:45:00,187.36,188.31,187.29,187.87
2020-05-11 15:00:00,187.87,189.0,186.94,188.93
2020-05-11 15:15:00,188.93,188.99,188.24,188.68
2020-05-11 15:30:00,188.66,189.0,187.74,188.18
2020-05-11 15:45:00,188.18,188.4,187.61,188.3
2020-05-11 16:00:00,188.3,188.9,187.64,188.83
2020-05-11 16:15:00,188.83,188.85,187.69,187.81
2020-05-11 16:30:00,187.81,187.81,179.41,183.01
2020-05-11 16:45:00,183.01,184.32,181.67,183.44
2020-05-11 17:00:00,183.44,185.1,182.91,184.78
2020-05-11 17:15:00,184.78,185.01,183.39,184.29
2020-05-11 17:30:00,184.3,184.73,183.67,183.76
2020-05-11 17:45:00,183.76,184.61,182.27,183.41
2020-05-11 18:00:00,183.41,183.64,180.03,181.86
2020-05-11 18:15:00,181.69,181.99,174.96,181.68
2020-05-11 18:30:00,181.68,182.43,179.79,180.65
2020-05-11 18:45:00,180.63,184.68,180.56,183.78
2020-05-11 19:00:00,183.78,183.93,180.72,182.15
2020-05-11 19:15:00,182.15,183.24,181.33,182.96
2020-05-11 19:30:00,182.96,183.71,181.13,183.65
2020-05-11 19:45:00,183.65,188.38,183.1,187.3
2020-05-11 20:00:00,187.25,188.01,185.54,186.43
2020-05-11 20:15:00,186.42,187.16,185.53,186.1
2020-05-11 20:30:00,186.1,186.86,185.27,186.85
2020-05-11 20:45:00,186.85,186.94,186.2,186.63
2020-05-11 21:00:00,186.63,188.17,186.63,187.93
2020-05-11 21:15:00,187.93,188.07,186.65,187.01
2020-05-11 21:30:00,187.01,187.01,185.33,185.44
2020-05-11 21:45:00,185.44,185.83,183.48,185.55
2020-05-11 22:00:00,185.64,186.26,185.54,186.02
2020-05-11 22:15:00,186.02,186.02,184.88,185.6
2020-05-11 22:30:00,185.6,186.4,185.52,186.03
2020-05-11 22:45:00,186.03,186.05,185.02,185.77
2020-05-11 23:00:00,185.77,186.2,185.19,185.7
2020-05-11 23:15:00,185.7,185.7,183.69,184.18
2020-05-11 23:30:00,184.18,186.44,184.13,186.26
2020-05-11 23:45:00,186.26,186.62,185.6,185.88
2020-05-12 00:00:00,185.87,187.23,185.54,186.89
2020-05-12 00:15:00,186.89,188.05,186.89,187.67
2020-05-12 00:30:00,187.67,187.77,186.31,186.56
2020-05-12 00:45:00,186.56,186.92,186.03,186.91
2020-05-12 01:00:00,186.91,187.26,185.86,186.25
2020-05-12 01:15:00,186.25,186.65,185.84,186.55
2020-05-12 01:30:00,186.55,187.16,186.36,187.12
2020-05-12 01:45:00,187.12,187.73,187.01,187.27
2020-05-12 02:00:00,187.28,187.96,186.98,187.24
2020-05-12 02:15:00,187.24,187.71,187.02,187.64
2020-05-12 02:30:00,187.65,188.23,187.27,188.23
2020-05-12 02:45:00,188.23,189.46,187.85,187.94
2020-05-12 03:00:00,187.94,188.96,187.75,187.82
2020-05-12 03:15:00,187.82,188.6,187.8,188.17
2020-05-12 03:30:00,188.17,188.66,187.49,188.37
2020-05-12 03:45:00,188.37,188.73,188.1,188.51
2020-05-12 04:00:00,188.51,189.1,187.55,187.72
2020-05-12 04:15:00,187.72,187.91,187.05,187.52
2020-05-12 04:30:00,187.52,188.43,187.36,188.06
2020-05-12 04:45:00,188.06,188.3,187.49,187.71
2020-05-12 05:00:00,187.71,189.05,187.71,188.7
2020-05-12 05:15:00,188.7,189.21,188.3,188.57
2020-05-12 05:30:00,188.57,189.29,188.47,188.52
2020-05-12 05:45:00,188.52,188.86,187.94,188.26
2020-05-12 06:00:00,188.26,189.16,188.26,188.52
2020-05-12 06:15:00,188.52,189.17,187.6,187.77
2020-05-12 06:30:00,187.77,188.35,187.74,187.99
2020-05-12 06:45:00,187.99,188.39,187.93,188.32
2020-05-12 07:00:00,188.32,189.01,188.21,188.73
2020-05-12 07:15:00,188.73,188.84,186.73,187.28
2020-05-12 07:30:00,187.28,188.0,187.18,187.83
2020-05-12 07:45:00,187.83,188.31,187.79,188.07
2020-05-12 08:00:00,188.08,189.32,187.74,189.0
2020-05-12 08:15:00,189.0,189.36,188.68,189.14
2020-05-12 08:30:00,189.14,189.33,188.64,189.18
2020-05-12 08:45:00,189.18,189.9,188.92,189.76
2020-05-12 09:00:00,189.76,190.97,189.74,190.35
2020-05-12 09:15:00,190.35,190.69,189.45,189.7
2020-05-12 09:30:00,189.7,190.17,189.46,189.8
2020-05-12 09:45:00,189.8,190.17,189.48,189.71
2020-05-12 10:00:00,189.71,190.39,188.74,188.9
2020-05-12 10:15:00,188.9,190.62,188.46,190.13
2020-05-12 10:30:00,190.13,190.46,189.31,189.48
2020-05-12 10:45:00,189.48,190.38,189.48,190.3
2020-05-12 11:00:00,190.31,190.66,189.94,190.3
2020-05-12 11:15:00,190.29,190.49,189.71,190.07
2020-05-12 11:30:00,190.07,190.3,189.68,190.15
2020-05-12 11:45:00,190.15,190.92,189.91,190.77
2020-05-12 12:00:00,190.77,191.4,189.79,190.01
